,90_PMF
ACC,0.547945205479452
AUC,0.5296183081565571
Fscore,0.00043793678589023564
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5584108663349547
NDCGk,0.23994449631391607
global AUC,0.5540169674166495
global NDCG,0.3171989942765707
prediction time (sec),0.00646519660949707
training time (sec),8.219450950622559
