,31_PMF
ACC,0.6027397260273972
AUC,0.540012996451635
Fscore,0.0004857815041643168
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.588859467311737
NDCGk,0.20683276536691642
global AUC,0.6007363779538911
global NDCG,0.31451529979717685
prediction time (sec),0.006373405456542969
training time (sec),8.243191480636597
