,30_PMF
ACC,0.547945205479452
AUC,0.5260963901988557
Fscore,0.00046372529315795343
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5568735298314648
NDCGk,0.21930442099346384
global AUC,0.5505169271724938
global NDCG,0.318577073116112
prediction time (sec),0.006362438201904297
training time (sec),8.379374027252197
