,64_PMF
ACC,0.6164383561643836
AUC,0.5568368071263929
Fscore,0.00047664451444212933
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6010726261002547
NDCGk,0.235416925097646
global AUC,0.6161281157686214
global NDCG,0.32447417724004235
prediction time (sec),0.006345033645629883
training time (sec),8.630346059799194
