,22_PMF
ACC,0.6027397260273972
AUC,0.5535913328927468
Fscore,0.0004694330712772645
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5851913810631892
NDCGk,0.21204239866383692
global AUC,0.6027431798168951
global NDCG,0.3189004894019987
prediction time (sec),0.00656890869140625
training time (sec),8.643489360809326
