,77_PMF
ACC,0.589041095890411
AUC,0.5373196534843413
Fscore,0.00044315302114273633
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5906663007709423
NDCGk,0.21495597754960089
global AUC,0.5925358803679397
global NDCG,0.3198585080622306
prediction time (sec),0.006300926208496094
training time (sec),8.165880918502808
