,46_PMF
ACC,0.6164383561643836
AUC,0.5542378078061935
Fscore,0.00048577427170462594
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5916351616742677
NDCGk,0.21393418648705828
global AUC,0.6146884862070663
global NDCG,0.32100166118701656
prediction time (sec),0.006258964538574219
training time (sec),8.219910144805908
