,9_PMF
ACC,0.589041095890411
AUC,0.5448197438381432
Fscore,0.00048811007459106806
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.573165783123925
NDCGk,0.23289496794522802
global AUC,0.5924696577084376
global NDCG,0.3156608238195128
prediction time (sec),0.006561279296875
training time (sec),8.575356245040894
