,70_PMF
ACC,0.5753424657534246
AUC,0.558543823577586
Fscore,0.00048123112554663454
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5700918005784992
NDCGk,0.21086683332940026
global AUC,0.5770588489690889
global NDCG,0.31277657101575107
prediction time (sec),0.006550312042236328
training time (sec),8.39085054397583
