,58_PMF
ACC,0.547945205479452
AUC,0.5227595689253897
Fscore,0.0004223254634620174
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5691959050785951
NDCGk,0.20112453613844547
global AUC,0.5530171704394061
global NDCG,0.3167752188082387
prediction time (sec),0.006331682205200195
training time (sec),8.419935703277588
