,85_PMF
ACC,0.589041095890411
AUC,0.5390587836821862
Fscore,0.0004824182708027494
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5901929582588007
NDCGk,0.20528915503030312
global AUC,0.591789111012603
global NDCG,0.3187342652643519
prediction time (sec),0.006325960159301758
training time (sec),8.391908884048462
