,39_PMF
ACC,0.6164383561643836
AUC,0.5500703370015888
Fscore,0.0004897280614475725
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5721484191908557
NDCGk,0.21525687698106194
global AUC,0.6131444921367725
global NDCG,0.3194968090999479
prediction time (sec),0.0064890384674072266
training time (sec),8.098484754562378
