,19_PMF
ACC,0.6301369863013698
AUC,0.5668539923323301
Fscore,0.0004664489561804219
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5862048390285549
NDCGk,0.21158154907695392
global AUC,0.6217966853231364
global NDCG,0.3224551177061495
prediction time (sec),0.00628352165222168
training time (sec),8.289840459823608
