,34_PMF
ACC,0.5616438356164384
AUC,0.529645609827564
Fscore,0.00046886088422090925
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5893553168675212
NDCGk,0.19305971650135928
global AUC,0.567800440643474
global NDCG,0.3246937071235413
prediction time (sec),0.006430149078369141
training time (sec),8.625738143920898
