,10_PMF
ACC,0.589041095890411
AUC,0.5335188818955701
Fscore,0.00047938508327466476
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5778539061452944
NDCGk,0.21939452189780792
global AUC,0.5887595369639569
global NDCG,0.3186416689986048
prediction time (sec),0.006500244140625
training time (sec),8.537382125854492
