,43_PMF
ACC,0.6027397260273972
AUC,0.5277387903847162
Fscore,0.0004904192050179283
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.581375045503315
NDCGk,0.20761079798121018
global AUC,0.6003328852416874
global NDCG,0.31904783607835796
prediction time (sec),0.006305217742919922
training time (sec),8.187637567520142
