,78_PMF
ACC,0.6164383561643836
AUC,0.547190148584375
Fscore,0.0005015100939364149
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5807634898708902
NDCGk,0.22918609710136822
global AUC,0.6113202906228715
global NDCG,0.31861110566191375
prediction time (sec),0.006386995315551758
training time (sec),8.142510890960693
