,15_PMF
ACC,0.5753424657534246
AUC,0.5395560514442503
Fscore,0.0004730102246446453
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5564595787248292
NDCGk,0.20183988838088057
global AUC,0.5753600350304353
global NDCG,0.3185001514960576
prediction time (sec),0.00646209716796875
training time (sec),8.589408874511719
