,67_PMF
ACC,0.6027397260273972
AUC,0.5500813875222467
Fscore,0.0004919036263095832
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5665700573122381
NDCGk,0.20617823241082123
global AUC,0.6000597355418364
global NDCG,0.32136703065143046
prediction time (sec),0.006524562835693359
training time (sec),8.229413986206055
