,94_PMF
ACC,0.6027397260273972
AUC,0.5337008904198246
Fscore,0.000499670391720863
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5932936643821167
NDCGk,0.20933622559973702
global AUC,0.6035315448109665
global NDCG,0.3191159654814827
prediction time (sec),0.0064678192138671875
training time (sec),8.151914119720459
