,23_PMF
ACC,0.6438356164383562
AUC,0.5725143973170349
Fscore,0.0005016893708707883
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5959569062105158
NDCGk,0.20563082882491288
global AUC,0.6374887526594181
global NDCG,0.3249636182267441
prediction time (sec),0.006526470184326172
training time (sec),7.769056797027588
