,6_PMF
ACC,0.6164383561643836
AUC,0.5507471748251682
Fscore,0.00047010339713473133
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5907961187624468
NDCGk,0.22771105999755564
global AUC,0.616151691636063
global NDCG,0.32642745604563095
prediction time (sec),0.012700557708740234
training time (sec),15.400539636611938
