,3_PMF
ACC,0.6164383561643836
AUC,0.5619426414010843
Fscore,0.00045349146703462786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.628514295458955
NDCGk,0.21175120773528242
global AUC,0.6187112499834818
global NDCG,0.3221198884251937
prediction time (sec),0.006365537643432617
training time (sec),8.260941982269287
