,17_PMF
ACC,0.6438356164383562
AUC,0.5593376379672038
Fscore,0.0005126941796000684
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5689027917339542
NDCGk,0.22785437272639927
global AUC,0.6355134853961767
global NDCG,0.3206001715194178
prediction time (sec),0.006440877914428711
training time (sec),8.324528217315674
