,93_PMF
ACC,0.589041095890411
AUC,0.5486815915452732
Fscore,0.000474180448531909
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5569207330114572
NDCGk,0.22634354633260037
global AUC,0.5869216704568252
global NDCG,0.3162013992211862
prediction time (sec),0.006531476974487305
training time (sec),8.122620582580566
