,100_PMF
ACC,0.589041095890411
AUC,0.5450949154155443
Fscore,0.0004581441920067998
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5917810168628532
NDCGk,0.21001291605182265
global AUC,0.59046991358919
global NDCG,0.31823389954093884
prediction time (sec),0.0063173770904541016
training time (sec),8.3465256690979
