,72_PMF
ACC,0.6301369863013698
AUC,0.5807382117062168
Fscore,0.0005145052408252715
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5986764212039686
NDCGk,0.21890240613859022
global AUC,0.6233900835997256
global NDCG,0.3155159115210117
prediction time (sec),0.006724357604980469
training time (sec),10.088444948196411
