,13_PMF
ACC,0.589041095890411
AUC,0.5449885997262051
Fscore,0.0004555668013612151
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5896749027675197
NDCGk,0.20350833659628292
global AUC,0.5911633744544514
global NDCG,0.31772327336900297
prediction time (sec),0.0062634944915771484
training time (sec),8.278279304504395
