,87_PMF
ACC,0.6712328767123288
AUC,0.5730628976466463
Fscore,0.0005164388962893311
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5933315348198417
NDCGk,0.22318819924800037
global AUC,0.6566024742347303
global NDCG,0.32320183840346534
prediction time (sec),0.006389617919921875
training time (sec),8.09044337272644
