,16_PMF
ACC,0.6164383561643836
AUC,0.5490493282494552
Fscore,0.00045215021218104705
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6017769515793447
NDCGk,0.2151119551336319
global AUC,0.6170788088690911
global NDCG,0.33251615218877784
prediction time (sec),0.006493806838989258
training time (sec),11.754104614257812
