,71_PMF
ACC,0.6164383561643836
AUC,0.5329439496456627
Fscore,0.0005047768673904371
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5827831024792004
NDCGk,0.20961367441434067
global AUC,0.6137612188092775
global NDCG,0.32193496566549146
prediction time (sec),0.0063207149505615234
training time (sec),7.909286260604858
