,97_PMF
ACC,0.589041095890411
AUC,0.5434911780466027
Fscore,0.0004588608350629467
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5928889434444885
NDCGk,0.20465309403460005
global AUC,0.5925821311142585
global NDCG,0.31978959479272095
prediction time (sec),0.006467342376708984
training time (sec),8.551266193389893
