,38_PMF
ACC,0.6027397260273972
AUC,0.526373624218952
Fscore,0.00048125462408200425
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6005468563200109
NDCGk,0.20371903800930033
global AUC,0.6028585063531707
global NDCG,0.3228170186029198
prediction time (sec),0.006263256072998047
training time (sec),8.324907779693604
