,95_PMF
ACC,0.589041095890411
AUC,0.517317655237532
Fscore,0.0004648915376372101
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5915345184229683
NDCGk,0.19668461831036113
global AUC,0.5925336278965281
global NDCG,0.3198819179866818
prediction time (sec),0.006474494934082031
training time (sec),8.46346402168274
