,40_PMF
ACC,0.5616438356164384
AUC,0.514704649007196
Fscore,0.00045695287731248454
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.573492987130547
NDCGk,0.20036961893558178
global AUC,0.5667135481049808
global NDCG,0.3228218815383529
prediction time (sec),0.006488323211669922
training time (sec),8.48251461982727
