,61_PMF
ACC,0.5753424657534246
AUC,0.548439855997184
Fscore,0.0004695585675432885
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5745306829222688
NDCGk,0.20313433441549067
global AUC,0.5774124869807153
global NDCG,0.321084117407768
prediction time (sec),0.006367683410644531
training time (sec),8.174651145935059
