,12_PMF
ACC,0.6301369863013698
AUC,0.5599874972790319
Fscore,0.00048516321766465116
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6105805933059844
NDCGk,0.229705717772165
global AUC,0.6269838266546053
global NDCG,0.32591708904141276
prediction time (sec),0.010486602783203125
training time (sec),14.1469247341156
