,57_PMF
ACC,0.589041095890411
AUC,0.5454780615301326
Fscore,0.00045753694271799593
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5989867898322891
NDCGk,0.23413251914341573
global AUC,0.5892714486334406
global NDCG,0.3280283162092954
prediction time (sec),0.00642848014831543
training time (sec),8.022555589675903
