,50_PMF
ACC,0.5753424657534246
AUC,0.5246301621612055
Fscore,0.0004654699807161408
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5799043339406023
NDCGk,0.20671750686959242
global AUC,0.5753227941697632
global NDCG,0.3175451996824392
prediction time (sec),0.009946823120117188
training time (sec),12.81593370437622
