,54_PMF
ACC,0.6164383561643836
AUC,0.5601032804991385
Fscore,0.00047371260651199606
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5925572376538214
NDCGk,0.20905191585243432
global AUC,0.6146009401515341
global NDCG,0.32224016605671146
prediction time (sec),0.006323337554931641
training time (sec),7.929265022277832
