,55_PMF
ACC,0.6438356164383562
AUC,0.5628925370244595
Fscore,0.0005422709587497458
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5935983243519509
NDCGk,0.22700086190741012
global AUC,0.636158142714186
global NDCG,0.32063099143313534
prediction time (sec),0.006568193435668945
training time (sec),8.57132625579834
