,36_PMF
ACC,0.5753424657534246
AUC,0.5268564178251027
Fscore,0.0004569119133757948
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5840320532232784
NDCGk,0.2091385776612267
global AUC,0.5791161061917136
global NDCG,0.3239813868344077
prediction time (sec),0.00628209114074707
training time (sec),9.05164647102356
