,37_PMF
ACC,0.6712328767123288
AUC,0.5810334083673159
Fscore,0.0005315560253527486
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5980027061649519
NDCGk,0.23008882050584697
global AUC,0.6616597230481283
global NDCG,0.3271180180344176
prediction time (sec),0.006742715835571289
training time (sec),8.577794313430786
