,11_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4195472921997458
NDCGk,0.24538664018780795
global AUC,0.08389215480751722
global NDCG,0.3643477306373403
prediction time (sec),0.9798531532287598
training time (sec),156.67490911483765
