,81_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.39835683688819334
NDCGk,0.24538664018780795
global AUC,0.0833146858998568
global NDCG,0.36431003270441853
prediction time (sec),0.8815624713897705
training time (sec),143.30206513404846
