,37_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5422983748961279
NDCGk,0.24538664018780795
global AUC,0.10068593982513319
global NDCG,0.3649230390105244
prediction time (sec),3.190664529800415
training time (sec),489.9689497947693
