,46_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43339225621146066
NDCGk,0.24538664018780795
global AUC,0.08875664527859516
global NDCG,0.36450783626094785
prediction time (sec),2.754072427749634
training time (sec),495.58895540237427
