,15_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4490741889681179
NDCGk,0.24538664018780795
global AUC,0.09162171649357806
global NDCG,0.36462135747048985
prediction time (sec),1.691124677658081
training time (sec),104.06625819206238
