,86_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5873523311393416
NDCGk,0.24538664018780795
global AUC,0.11306786907189151
global NDCG,0.36532727238405405
prediction time (sec),0.9426441192626953
training time (sec),156.6999442577362
