,24_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5023898364557655
NDCGk,0.24538664018780795
global AUC,0.09530742516405649
global NDCG,0.364746902230819
prediction time (sec),1.6740496158599854
training time (sec),127.71999931335449
