,7_LRSSL
ACC,0.13003095975232198
AUC,0.5
Fscore,0.0005275282859262964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5040742514559845
NDCGk,0.24538664018780795
global AUC,0.1950578603460289
global NDCG,0.3927576139189819
prediction time (sec),3.2791121006011963
training time (sec),370.8708791732788
