,80_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5496145295856528
NDCGk,0.24538664018780795
global AUC,0.10587884902827321
global NDCG,0.3650870593966439
prediction time (sec),0.8823716640472412
training time (sec),177.21894359588623
