,99_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5882037690008889
NDCGk,0.24538664018780795
global AUC,0.10993541772205961
global NDCG,0.36522260000988865
prediction time (sec),0.9127438068389893
training time (sec),160.09643745422363
