,2_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4212706741945565
NDCGk,0.24538664018780795
global AUC,0.08596031558809478
global NDCG,0.36441704155168847
prediction time (sec),2.942136287689209
training time (sec),356.4570393562317
