,77_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4988120391032049
NDCGk,0.24538664018780795
global AUC,0.0938070252634961
global NDCG,0.36468098557631595
prediction time (sec),1.7006943225860596
training time (sec),201.2440676689148
