,6_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5093411410637676
NDCGk,0.24538664018780795
global AUC,0.09527460835460494
global NDCG,0.3647347209230914
prediction time (sec),3.5401031970977783
training time (sec),368.1226170063019
