,23_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.556536250889043
NDCGk,0.24538664018780795
global AUC,0.10902287983276394
global NDCG,0.36519349319971145
prediction time (sec),0.840897798538208
training time (sec),114.17453575134277
