,65_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5661190269358226
NDCGk,0.24538664018780795
global AUC,0.09945006279138913
global NDCG,0.36488185624879815
prediction time (sec),2.791160821914673
training time (sec),500.59085178375244
