,42_LRSSL
ACC,0.43034055727554177
AUC,0.5
Fscore,0.001757085985059628
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45886978695776487
NDCGk,0.24538664018780795
global AUC,0.43417214535280046
global NDCG,0.4188016590091558
prediction time (sec),3.713926315307617
training time (sec),493.9371712207794
