,61_LRSSL
ACC,0.0
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5364410720115461
NDCGk,0.24538664018780795
global AUC,0.10245488950242732
global NDCG,0.3649673756239483
prediction time (sec),0.8762876987457275
training time (sec),173.1575403213501
