,93_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5134656895705159
NDCGk,0.1870480311936072
global AUC,0.902908674355417
global NDCG,0.49901588348064935
prediction time (sec),75.41126322746277
training time (sec),1872.2427790164948
