,66_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.513668799090281
NDCGk,0.1870480311936072
global AUC,0.902639021790455
global NDCG,0.49833784602719694
prediction time (sec),100.85295629501343
training time (sec),2158.9148993492126
