,43_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5128797614217995
NDCGk,0.1870480311936072
global AUC,0.9026365363500063
global NDCG,0.4982791408014901
prediction time (sec),89.07084822654724
training time (sec),2273.668805360794
