,57_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5147940980765504
NDCGk,0.1870480311936072
global AUC,0.9031496981911527
global NDCG,0.4991703614698009
prediction time (sec),144.3854477405548
training time (sec),2169.4762868881226
